,PricesA,PricesB,Spread,Buy signal,Short signal,Exit signal,stateA,stateB,cash,assets,holding,debt,total,roi_gross,roi_buy&hold,roi_daily,roi_daily_buy&hold,sharpe,sharpe_buy&hold,Asset A,Asset B,Pair Number
2021-04-22,1.1618,1.144,0.017800000000000038,-0.06633192056550605,0.4347667839534841,0.18421743169398905,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,ALGO,ADA,1
2021-04-23,1.1667,1.15866,0.008040000000000047,-0.06633192056550605,0.4347667839534841,0.18421743169398905,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.004217593389568021,0.0,0.008516139352126695,0.0,0.0,ALGO,ADA,1
2021-04-24,1.0884,1.10287,-0.014469999999999983,-0.06633192056550605,0.4347667839534841,0.18421743169398905,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.06317782750903762,0.0,-0.05759099873736839,0.0,1.0,ALGO,ADA,1
2021-04-25,1.0939,1.0913,0.0026000000000001577,-0.06633192056550605,0.4347667839534841,0.18421743169398905,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.0584437941125838,0.0,-0.002830075036780011,0.0,-0.7878797715184142,ALGO,ADA,1
2021-04-26,1.2364,1.2375,-0.001100000000000101,-0.06633192056550605,0.4347667839534841,0.18421743169398905,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.06421070752280944,0.0,0.1321303380740082,0.0,-0.8613061087722693,ALGO,ADA,1
2021-04-27,1.3097,1.3063,0.0034000000000000696,-0.06633192056550605,0.4347667839534841,0.18421743169398905,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.12730246169736628,0.0,0.05742543105175635,0.0,0.5129541847395214,ALGO,ADA,1
2021-04-28,1.288,1.3379,-0.049900000000000055,-0.06633192056550605,0.4347667839534841,0.18421743169398905,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.10862454811499406,0.0,0.003941728409883272,0.0,0.8672136410595399,ALGO,ADA,1
2021-04-29,1.3222,1.3063,0.015900000000000025,-0.06633192056550605,0.4347667839534841,0.18421743169398905,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.13806162850748846,0.0,0.0007965799508669047,0.0,0.8981067336483922,ALGO,ADA,1
2021-04-30,1.4029,1.3532,0.04970000000000008,-0.06633192056550605,0.4347667839534841,0.18421743169398905,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.20752280943363755,0.0,0.04844779227144813,0.0,0.9055249657041061,ALGO,ADA,1
2021-05-01,1.3934,1.3516,0.04180000000000006,-0.06633192056550605,0.4347667839534841,0.18421743169398905,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.1993458426579446,0.0,-0.004005860301218411,0.0,1.200280434092279,ALGO,ADA,1
2021-05-02,1.3877,1.3267,0.06099999999999994,-0.06633192056550605,0.4347667839534841,0.18421743169398905,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.19443966259252884,0.0,-0.011202853368581511,0.0,1.1676388370996231,ALGO,ADA,1
2021-05-03,1.4346,1.3622,0.07240000000000002,-0.06633192056550605,0.4347667839534841,0.18421743169398905,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.23480805646410757,0.0,0.030329456956166956,0.0,1.084216236285437,ALGO,ADA,1
2021-05-04,1.2742,1.2698,0.0043999999999999595,-0.06633192056550605,0.4347667839534841,0.18421743169398905,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.09674642795661909,0.0,-0.09021935312115426,0.0,1.271706642223793,ALGO,ADA,1
2021-05-05,1.4425,1.4798,-0.03730000000000011,-0.06633192056550605,0.4347667839534841,0.18421743169398905,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.24160784988810463,0.0,0.1488313542646329,0.0,0.5970505206072454,ALGO,ADA,1
2021-05-06,1.5444,1.6491,-0.10470000000000002,-0.06633192056550605,0.4347667839534841,0.18421743169398905,1,2,4992.507492507493,1617.1344842673516,2497.5024975024976,2497.5024975024976,4992.507492507493,-0.1498501498501355,0.32931657772422107,-0.0014985014985013922,0.09297249922839068,0.0,1.1087881532895851,ALGO,ADA,1
2021-05-07,1.5769,1.653,-0.07610000000000006,-0.06633192056550605,0.4347667839534841,0.18421743169398905,0,0,4992.507492507493,1617.1344842673516,2550.059368241187,2503.4089069017214,5039.15795384696,0.7831590769391914,0.35729041143053886,0.009344094407364834,0.011326151018493213,-1.0,1.434397249688677,ALGO,ADA,1
2021-05-08,1.5182,1.6211,-0.10289999999999999,-0.06633192056550605,0.4347667839534841,0.18421743169398905,0,0,4992.507492507493,1617.1344842673516,2455.1335740146933,2455.0975069439687,4992.543559578218,-0.14912880843563472,0.30676536409020494,-0.009250433246125067,-0.027981261020145753,0.8205297516295929,1.4812626633929868,ALGO,ADA,1
