,PricesA,PricesB,Spread,Buy signal,Short signal,Exit signal,stateA,stateB,cash,assets,holding,debt,total,roi_gross,roi_buy&hold,roi_daily,roi_daily_buy&hold,sharpe,sharpe_buy&hold,Asset A,Asset B,Pair Number
2021-10-18,181.72,66.27,-0.09849747575293655,-2.907928009095022,2.907928009095022,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.09547038327526136,0.0,0.010484285683772576,0.0,-0.21495398329082607,MMM,BBWI,14
2021-10-19,182.31,66.1,-0.09298766267702707,-2.907928009095022,2.907928009095022,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.09253359880537583,0.0,0.0001906920313858862,0.0,-0.1585883793822451,MMM,BBWI,14
2021-04-22,80.46,200.9,0.0,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,WRB,MMM,15
2021-04-23,81.36,202.2,0.004714801291281212,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.011185682326621996,0.0,0.008828281680981487,0.0,0.0,WRB,MMM,15
2021-04-26,80.44,199.63,0.006072982293079177,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.00024857071836932663,0.0,-0.012007339371678083,0.0,1.0000000000000002,WRB,MMM,15
2021-04-27,80.57,194.45,0.033472664087915605,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.0013671389510315616,0.0,-0.012123959183984567,0.0,-0.17550228108394705,WRB,MMM,15
2021-04-28,78.89,195.93,0.005225874566192168,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.01951280139199594,0.0,-0.006862009125419566,0.0,-0.7520301226772087,WRB,MMM,15
2021-04-29,79.61,199.05,-0.0013556940573286047,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.010564255530698414,0.0,0.012516261708816145,0.0,-1.11184517825192,WRB,MMM,15
2021-04-30,79.72,197.14,0.009518662414857881,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.009197116579666853,0.0,-0.004110679138243145,0.0,-0.3730987729669817,WRB,MMM,15
2021-05-03,80.51,198.61,0.01202013261971635,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.0006214267959235816,0.0,0.008689076921534422,0.0,-0.537017849120089,WRB,MMM,15
2021-05-04,80.74,199.38,0.011045943267723901,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.0034799900571712795,0.0,0.0033637841574711835,0.0,-0.18433315989657081,WRB,MMM,15
2021-05-05,80.39,201.44,-0.0035579019443574555,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.0008699975142927316,0.0,0.0029579781293993523,0.0,-0.06187299035754217,WRB,MMM,15
2021-05-06,80.87,202.41,-0.0024204774760159253,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.005095699726572344,0.0,0.005392083853430485,0.0,0.045354621199067094,WRB,MMM,15
2021-05-07,81.45,203.07,0.0015028568310613277,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.012304250559284231,0.0,0.005214004487719803,0.0,0.237659845317317,WRB,MMM,15
2021-05-10,80.88,207.33,-0.026785988035198827,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.00521998508575692,0.0,0.006979523762921547,0.0,0.4202230704128486,WRB,MMM,15
2021-05-11,79.09,203.72,-0.03106392845419559,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.017027094208302142,0.0,-0.019740676289301873,0.0,0.6551959392902656,WRB,MMM,15
2021-05-12,77.79,198.87,-0.023079661285586806,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.033184190902311554,0.0,-0.020179401105909878,0.0,-0.025350712399772806,WRB,MMM,15
2021-05-13,79.42,203.41,-0.025419455354211862,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.012925677355207459,0.0,0.021902475655070308,0.0,-0.5160960186785708,WRB,MMM,15
2021-05-14,80.49,204.38,-0.016949194693974157,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.0003728560775540783,0.0,0.009065360764381802,0.0,0.01745134197247027,WRB,MMM,15
2021-05-17,79.41,205.11,-0.03400566206730404,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.01304996271439221,0.0,-0.0048516602670369835,0.0,0.2071364085424876,WRB,MMM,15
2021-05-18,78.65,203.03,-0.0330979397087946,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.02249565001242839,0.0,-0.009860570938817093,0.0,0.10497177837709279,WRB,MMM,15
2021-05-19,78.76,202.6,-0.029590432415304235,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.021128511061396828,0.0,-0.00038892752329933167,0.0,-0.09864990091161391,WRB,MMM,15
2021-05-20,78.5,201.65,-0.028093130997510873,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.024359930400198782,0.0,-0.0040054376654522494,0.0,-0.10674523191247415,WRB,MMM,15
2021-05-21,78.36,201.86,-0.030878422193343802,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.02609992542878442,0.0,-0.0003509691030986195,0.0,-0.18839285210569465,WRB,MMM,15
2021-05-24,78.24,202.61,-0.0361030471008722,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.02759134973900073,0.0,0.0011329663744135132,0.0,-0.19578458966528142,WRB,MMM,15
2021-05-25,76.81,201.71,-0.049396012747508045,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.045364156102411034,0.0,-0.011233489073343206,0.0,-0.17270257750600332,WRB,MMM,15
2021-05-26,76.58,201.58,-0.05160748790522207,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.048222719363658906,0.0,-0.0017898142517031035,0.0,-0.3933277429026895,WRB,MMM,15
2021-05-27,77.4,203.24,-0.04967890577412826,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.038031319910514394,0.0,0.00943871470037716,0.0,-0.42940349284384643,WRB,MMM,15
2021-05-28,77.99,203.04,-0.04135054942294847,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.030698483718617935,0.0,0.003211017329933119,0.0,-0.23580030288228437,WRB,MMM,15
2021-06-01,77.7,203.2,-0.04575124096673089,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.03430275913497379,0.0,-0.001418143998160537,0.0,-0.1725121509908013,WRB,MMM,15
2021-06-02,76.95,203.29,-0.05552062697725979,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.04362416107382539,0.0,-0.0044879938617123916,0.0,-0.2003623716294794,WRB,MMM,15
2021-06-03,77.25,203.67,-0.053683554504357356,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.03989560029828479,0.0,0.002855320914890047,0.0,-0.2874973085490949,WRB,MMM,15
2021-06-04,77.3,206.05,-0.06490881760390455,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.039274173502361384,0.0,0.006316512988517431,0.0,-0.23136685654750813,WRB,MMM,15
2021-06-07,75.69,203.73,-0.0733707265849537,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.05928411633109616,0.0,-0.01588733623303573,0.0,-0.10733071443558474,WRB,MMM,15
2021-06-08,75.89,203.59,-0.07018815528976163,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.056798409147402355,0.0,0.0009151016932693601,0.0,-0.39697112008315627,WRB,MMM,15
2021-06-09,75.45,202.74,-0.07142575041693422,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.0622669649515286,0.0,-0.0049573543016793176,0.0,-0.38004553699201193,WRB,MMM,15
2021-06-10,75.35,203.13,-0.07460986831938343,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.06350981854337559,0.0,0.0003587311382153846,0.0,-0.47056048314034427,WRB,MMM,15
2021-06-11,75.95,202.81,-0.065559914513449,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.0560526969922942,0.0,0.0030110488347010467,0.0,-0.4640383320318878,WRB,MMM,15
2021-06-14,75.44,201.36,-0.06468094667706481,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.06239125031071335,0.0,-0.006939539329307021,0.0,-0.4076125528908477,WRB,MMM,15
2021-06-15,76.05,200.61,-0.05336633916948674,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.05480984340044739,0.0,0.0019837153438515553,0.0,-0.5321589724090543,WRB,MMM,15
2021-06-16,76.14,196.91,-0.03383064799008473,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.05369127516778516,0.0,-0.008899593315311094,0.0,-0.49535998330170233,WRB,MMM,15
2021-06-17,74.87,195.14,-0.04080453519688354,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.0694755157842405,0.0,-0.01276680854057588,0.0,-0.6512069395472416,WRB,MMM,15
2021-06-18,72.74,191.6,-0.049656609883909186,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.09594829729057916,0.0,-0.023184482002178042,0.0,-0.8630348647440289,WRB,MMM,15
2021-06-21,74.35,195.21,-0.04761580593023662,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.0759383544618444,0.0,0.0204434810691132,0.0,-1.1873080772967435,WRB,MMM,15
2021-06-22,74.24,195.14,-0.048634512825519005,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.07730549341287596,0.0,-0.0009049615579959092,0.0,-0.7980999800831879,WRB,MMM,15
2021-06-23,73.63,192.36,-0.04237818952174821,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.08488690032314192,0.0,-0.011308802045104649,0.0,-0.8123524747260199,WRB,MMM,15
2021-06-24,73.93,193.26,-0.043129469462981795,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.08115833954760114,0.0,0.0043834146395675955,0.0,-0.9761311269169505,WRB,MMM,15
2021-06-25,74.69,194.75,-0.041100407351605694,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.07171265224956495,0.0,0.008965439075623749,0.0,-0.9055674888848513,WRB,MMM,15
2021-06-28,74.17,196.5,-0.056274047422937734,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.07817549092716869,0.0,0.001184587768867873,0.0,-0.7595368100722896,WRB,MMM,15
2021-06-29,74.19,196.03,-0.05368600433025272,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.07792692020879936,0.0,-0.001100519117767873,0.0,-0.741398954555378,WRB,MMM,15
2021-06-30,74.43,198.63,-0.06364491778050207,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.07494407158836673,0.0,0.00839094783718064,0.0,-0.7581706511823278,WRB,MMM,15
2021-07-01,75.96,199.09,-0.04691895419159642,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.05592841163310962,0.0,0.011132739857195206,0.0,-0.6253981736175657,WRB,MMM,15
2021-07-02,75.97,199.89,-0.05077674946954447,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.05580412627392487,0.0,0.002122084831639892,0.0,-0.4519769368980838,WRB,MMM,15
2021-07-06,75.82,196.89,-0.03770822746806646,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.05766840666169527,0.0,-0.008662002710792427,0.0,-0.42050667011302906,WRB,MMM,15
2021-07-07,76.38,199.86,-0.04553172171908004,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.050708426547352706,0.0,0.011310745842198822,0.0,-0.5440978436267936,WRB,MMM,15
2021-07-08,74.07,198.27,-0.0663272544244412,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.07941834451901568,0.0,-0.018838549012219374,0.0,-0.3733208464168345,WRB,MMM,15
2021-07-09,75.62,201.0,-0.060651873925030575,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.06015411384538888,0.0,0.01722319441259601,0.0,-0.6230390726741086,WRB,MMM,15
2021-07-12,76.27,199.98,-0.0474961727656813,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.05207556549838427,0.0,0.0015468370978950485,0.0,-0.37200525056454914,WRB,MMM,15
2021-07-13,75.08,199.6,-0.06039464220602109,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.06686552324136212,0.0,-0.008583882783075869,0.0,-0.3510594279298387,WRB,MMM,15
2021-07-14,75.42,202.83,-0.07224659056616589,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.06263982102908268,0.0,0.01053808917642507,0.0,-0.4641457996630291,WRB,MMM,15
2021-07-15,76.47,202.59,-0.05800200366063357,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.04958985831469047,0.0,0.006089131883999066,0.0,-0.3193213771990251,WRB,MMM,15
2021-07-16,76.73,199.37,-0.03874270975737182,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.04635843897588852,0.0,-0.006532729033348117,0.0,-0.23769744068712498,WRB,MMM,15
2021-07-19,74.18,197.56,-0.06142601890795407,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.07805120556798394,0.0,-0.02091556204875411,0.0,-0.32300355093302674,WRB,MMM,15
2021-07-20,75.85,200.82,-0.056897342520427774,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.05729555058414119,0.0,0.01941015868868856,0.0,-0.5779349581421397,WRB,MMM,15
2021-07-21,76.5,200.77,-0.04856991413360234,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.04921700223713639,0.0,0.004031119367527536,0.0,-0.3206815770408724,WRB,MMM,15
2021-07-22,75.21,199.07,-0.056140804114519716,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.06524981357196123,0.0,-0.012560525944579792,0.0,-0.2706293869140198,WRB,MMM,15
2021-07-23,74.81,200.49,-0.06818041161281796,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.07022122793934864,0.0,0.0010888730406264369,0.0,-0.4205454969021767,WRB,MMM,15
2021-07-26,74.55,201.67,-0.07728539989139083,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.0734526472781506,0.0,0.0013705958287069109,0.0,-0.4072612440941498,WRB,MMM,15
2021-07-27,74.27,200.47,-0.07479226899286284,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.07693263733532188,0.0,-0.004897020533284779,0.0,-0.39052277388438733,WRB,MMM,15
2021-07-28,72.94,198.28,-0.08042127602027516,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.09346259010688536,0.0,-0.014280031774655533,0.0,-0.4495214136285735,WRB,MMM,15
2021-07-29,73.56,198.17,-0.0721680476632186,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.08575689783743465,0.0,0.003780391307749653,0.0,-0.6146437698315256,WRB,MMM,15
2021-07-30,73.17,197.94,-0.07587032848824571,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.09060402684563751,0.0,-0.003152586634371013,0.0,-0.5685426379454644,WRB,MMM,15
2021-08-02,72.83,197.52,-0.07800543836603047,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.09482972905791692,0.0,-0.003333731098567827,0.0,-0.6060871716391624,WRB,MMM,15
2021-08-03,72.55,201.03,-0.09895680721862232,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.0983097191150882,0.0,0.007409335410238471,0.0,-0.6457382299647318,WRB,MMM,15
2021-08-04,71.95,197.53,-0.08899232598224704,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.10576684066616943,0.0,-0.013077976989836926,0.0,-0.5545050971510667,WRB,MMM,15
2021-08-05,72.66,197.8,-0.0815120176951667,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.09694258016405663,0.0,0.005415944977601006,0.0,-0.7026531238232555,WRB,MMM,15
2021-08-06,73.47,198.13,-0.07308751186402418,-0.11803415000367129,0.11803415000367129,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.08687546607009689,0.0,0.0062034094879908075,0.0,-0.6371908399604632,WRB,MMM,15
