,PricesA,PricesB,Spread,Buy signal,Short signal,Exit signal,stateA,stateB,cash,assets,holding,debt,total,roi_gross,roi_buy&hold,roi_daily,roi_daily_buy&hold,sharpe,sharpe_buy&hold,Asset A,Asset B,Pair Number
2021-10-18,0.0492,0.9733,-0.2028167082878261,-0.8853870194843496,0.8853870194843496,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.5223300970873787,0.0,-0.026350598916467405,0.0,0.028918579012512834,BTS,WTC,9
2021-10-19,0.04973,0.9791,-0.20172617055692704,-0.8853870194843496,0.8853870194843496,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.5171844660194174,0.0,0.007944284121278011,0.0,0.003056279377963049,BTS,WTC,9
2021-04-22,853.08,33.5104,0.0,-0.8673155291852428,0.8673155291852428,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,BCH,ETC,10
2021-04-23,839.34,32.6158,0.010589845768676054,-0.8673155291852428,0.8673155291852428,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.016106344070896055,0.0,-0.021401266955233922,0.0,0.0,BCH,ETC,10
2021-04-24,770.41,29.6577,0.01806260216765243,-0.8673155291852428,0.8673155291852428,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.09690767571622833,0.0,-0.08638649018254296,0.0,-1.0000000000000002,BCH,ETC,10
2021-04-25,758.87,29.315,0.014761824602537499,-0.8673155291852428,0.8673155291852428,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.11043512917897505,0.0,-0.013284400473783986,0.0,-1.3832751517896458,BCH,ETC,10
2021-04-26,848.88,32.825,0.015530015179705647,-0.8673155291852428,0.8673155291852428,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.004923336615557796,0.0,0.11916754579309075,0.0,-1.5748914356912556,BCH,ETC,10
2021-04-27,890.58,33.803,0.03522674499184952,-0.8673155291852428,0.8673155291852428,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.04395836263890843,0.0,0.039534967625779904,0.0,-0.01140841711410677,BCH,ETC,10
2021-04-28,910.44,35.061,0.020966509429831026,-0.8673155291852428,0.8673155291852428,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.06723871149247435,0.0,0.029629868052786446,0.0,0.2234917818922578,BCH,ETC,10
2021-04-29,880.43,34.529,0.0016637655378648475,-0.8673155291852428,0.8673155291852428,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.03206029915131044,0.0,-0.02415605259614384,0.0,0.40118280577081533,BCH,ETC,10
2021-04-30,995.51,36.317,0.0832066189034597,-0.8673155291852428,0.8673155291852428,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.16695972241759266,0.0,0.09127754345025951,0.0,0.2545487681329039,BCH,ETC,10
2021-05-01,1003.77,44.706,-0.15745101198128353,-0.8673155291852428,0.8673155291852428,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.17664228442818955,0.0,0.11552906790687323,0.0,0.7121864609225004,BCH,ETC,10
2021-05-02,972.25,44.92,-0.2007855582161766,-0.8673155291852428,0.8673155291852428,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.1396938153514324,0.0,-0.01217268443235453,0.0,1.1743922518183953,BCH,ETC,10
2021-05-03,1015.02,52.037,-0.36303140807883927,-0.8673155291852428,0.8673155291852428,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.18982979321986204,0.0,0.10584656215638644,0.0,1.1059118813614346,BCH,ETC,10
2021-05-04,950.89,69.249,-0.9518376583056274,-0.8673155291852428,0.8673155291852428,0,1,2,4992.507492507493,2.6264893915200473,2497.5024975024976,2497.5024975024976,4992.507492507493,-0.1498501498501355,0.11465513199231014,-0.0014985014985013922,0.15986377198450974,0.0,1.4934845124886351,BCH,ETC,10
2021-05-05,1453.49,93.962,-1.100150922480401,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,3817.5760656804737,3388.7901582741947,5421.293399913773,8.425867998275463,0.7038144136540534,0.08588588160353905,0.41702927996606953,-0.9999999999999999,1.9058553899951727,BCH,ETC,10
2021-05-06,1509.27,133.864,-2.2254991399877135,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,3964.0816439394616,4827.877288129423,4128.711848317533,-17.425763033649346,0.7692010128006751,-0.23842678420924412,0.27865634204055567,0.9810874358121868,1.996891775120981,BCH,ETC,10
2021-05-07,1340.72,119.763,-2.002282588912175,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,3521.386856998758,4319.317125278223,4194.577224228029,-16.108455515439417,0.571622825526328,0.015953008669601587,-0.10728374895044468,-0.594579841106685,2.366645926258959,BCH,ETC,10
2021-05-08,1396.86,127.317,-2.1618965448700105,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,3668.837971438693,4591.756205497921,4069.5892584482644,-18.60821483103471,0.6374314249542831,-0.029797512144449145,0.0565988837748046,-0.5314634195847133,2.0252884721008115,BCH,ETC,10
2021-05-09,1427.8,117.904,-1.8447300946235605,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,3750.1015532123233,4252.2712886183845,4490.3377571014325,-10.193244857971349,0.6737000046888919,0.10338844338644626,-0.044995423378892285,-0.6452669163808115,2.1339480136084847,BCH,ETC,10
2021-05-10,1321.31,105.094,-1.5872907372612854,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,3470.4066979093536,3790.2717363792617,4672.642454037585,-6.547150919248307,0.5488699770244289,0.04059932833512114,-0.0976669310155387,-0.22761824873771835,2.0102581142636033,BCH,ETC,10
2021-05-11,1547.51,111.173,-1.5035402631893182,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,4064.5185982711882,4009.5141468446504,5047.511943934031,0.9502388786806114,0.8140268204623246,0.08022644436929371,0.09531703039472395,-0.0834534580814259,1.762517905347491,BCH,ETC,10
2021-05-12,1236.46,84.996,-1.086999752937659,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,3247.549073038878,3065.4265372456252,5174.630028300746,3.4926005660149166,0.4494068551601256,0.025184305808227503,-0.22327964025709268,0.18945543328725895,1.9269059026665387,BCH,ETC,10
2021-05-13,1258.52,88.383,-1.162213613170367,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,3305.48942901581,3187.5805172170467,5110.4164043062565,2.2083280861251295,0.4752660946218408,-0.0124093169257119,0.031846031011292464,0.2737256044712007,1.3824546827145954,BCH,ETC,10
2021-05-14,1296.38,103.313,-1.5633665772172758,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,3404.9283173787594,3726.0390117471093,4671.396798139143,-6.5720640372171335,0.5196464575420827,-0.0859068168686169,0.11912082910639143,0.23197110863013046,1.434058288536893,BCH,ETC,10
2021-05-15,1171.75,95.088,-1.4640145403293607,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,3077.5889445136154,3429.399954981552,4640.696482039557,-7.186070359208861,0.37355230459042515,-0.00657197781010932,-0.08506828355348317,-0.054087847762328674,1.6114343291211017,BCH,ETC,10
2021-05-16,1166.69,93.859,-1.4332708072918934,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,3064.2989081925243,3385.0754077760967,4671.730992923921,-6.565380141521581,0.36762085619168183,0.006687468358353987,-0.010117650040823434,-0.07530239571662872,1.4498709954620506,BCH,ETC,10
2021-05-17,1069.74,89.677,-1.4221207495789407,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,2809.6607616846554,3234.2493244455736,4567.9189297465755,-8.641621405068491,0.2539738359825573,-0.022221327241355615,-0.05720124313067387,-0.05378769371395989,1.431443256000832,BCH,ETC,10
2021-05-18,1089.32,88.577,-1.366342992914311,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,2861.0874239706177,3194.577231747444,4659.017684730667,-6.8196463053866685,0.2769259623950859,0.019943163699962074,-0.002512298204643826,-0.1252166165425087,1.3308832667199415,BCH,ETC,10
2021-05-19,694.51,59.436,-0.9595377286645296,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,1824.123147304588,2143.591365096369,4673.039274715713,-6.539214505685741,-0.18587940169737896,0.00300955929637281,-0.33988513847033996,-0.06093308419933655,1.3260435017153562,BCH,ETC,10
2021-05-20,817.65,73.744,-1.2421621131220812,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,2147.5490509763667,2659.6170944825803,4480.43944900128,-10.3912110199744,-0.041531861021240755,-0.041215109566171915,0.22077599451439567,-0.05129473329631473,0.7058952669942071,BCH,ETC,10
2021-05-21,687.5,64.167,-1.108935063486577,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,1805.7114566700325,2314.217429237141,4484.001519940385,-10.319969601192296,-0.19409668495334556,0.0007950271350947169,-0.13876006481390668,-0.18236770276081768,0.9646305248903989,BCH,ETC,10
2021-05-22,629.85,58.498,-1.007342357923617,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,1654.294343248902,2109.7618896865097,4537.039946069885,-9.259201078602292,-0.26167534111689406,0.01182836934680731,-0.08701671990719106,-0.17993161530724622,0.7708313827738272,BCH,ETC,10
2021-05-23,552.37,51.553,-0.8909171034316743,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,1450.7939451939285,1859.2867226060487,4584.014715095373,-8.319705698092548,-0.35249917944389736,0.010353615922244153,-0.11999755637795029,-0.14212186785710929,0.6563910811424964,BCH,ETC,10
2021-05-24,754.0,73.711,-1.3157893384002919,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,1980.3730012061158,2658.4269317016365,4314.453562011973,-13.710928759760534,-0.11614385520701462,-0.05880460029845058,0.41062042479061867,-0.10906899261346925,0.5005674353448071,BCH,ETC,10
2021-05-25,718.79,78.364,-1.4959157263271048,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,1887.8943097306947,2826.239883814723,4054.161918423465,-18.916761631530697,-0.15741782716744038,-0.060330153018758104,0.03164533565357197,-0.2918771951983837,0.9022401646687308,BCH,ETC,10
2021-05-26,763.96,79.886,-1.488385148925873,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,2006.5328355456554,2881.131633893407,4117.908694159742,-17.641826116805166,-0.1044685140901205,0.015723786325994915,0.030922845865933413,-0.4737842500614067,0.9374792738931207,BCH,ETC,10
2021-05-27,750.03,74.596,-1.3468527753369157,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,1969.9458383217811,2690.3449335542223,4272.108397275051,-14.557832054498975,-0.12079758053172043,0.03744612000115599,-0.0531157987742622,-0.4245518572032266,0.9719336173774709,BCH,ETC,10
2021-05-28,688.28,68.199,-1.2283415851586614,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,1807.7601183954182,2459.6336817451925,4340.633929157719,-13.187321416845627,-0.19318235101045628,0.016040213756368216,-0.08478547155815452,-0.30665384759232983,0.9104021927304775,BCH,ETC,10
2021-05-29,651.96,64.293,-1.1543558957761935,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,1712.3660236954101,2318.761687128018,4386.1118290748855,-12.27776341850229,-0.23575749050499367,0.010477248406430606,-0.055994814495410106,-0.25721562987181235,0.8119411585762949,BCH,ETC,10
2021-05-30,661.66,66.124,-1.1976250862689866,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,1737.8429707931543,2384.7976887009945,4345.552774599653,-13.088944508006934,-0.22438692736906274,-0.009247154668144186,0.024604633245802088,-0.22508924641364395,0.7485540105407893,BCH,ETC,10
2021-05-31,702.46,70.019,-1.2660309602923383,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,1845.0037379671726,2525.2729623911882,4312.238268083477,-13.755234638330457,-0.1765602288179303,-0.007666344937956815,0.05968284832724513,-0.2533787084645197,0.7755617759515471,BCH,ETC,10
2021-06-01,691.13,67.765,-1.2120495463895478,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,1815.2456131612503,2443.98123789884,4363.771867769904,-12.724562644601919,-0.18984151544989925,0.011950545513184307,-0.02765069063854686,-0.2768653163169006,0.8399143846830502,BCH,ETC,10
2021-06-02,697.36,68.403,-1.2237854626226894,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,1831.6086420704203,2466.991051663755,4357.125082914159,-12.85749834171682,-0.18253856613682187,-0.0015231742302656004,0.009300284661337699,-0.2401751184536832,0.8090527606670862,BCH,ETC,10
2021-06-03,718.91,69.864,-1.2421224621640627,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,1888.2094884576773,2519.682803874634,4361.034177090536,-12.779316458189276,-0.1572771604069959,0.0008971728150990455,0.024087735803609567,-0.24490192143335834,0.819359230311732,BCH,ETC,10
2021-06-04,670.74,64.72,-1.1450838606008524,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,1761.6914944681566,2334.161672202655,4420.037314772995,-11.599253704540097,-0.21374314249542833,0.013529620563951461,-0.07172183723902859,-0.2422195190981917,0.8457477235753855,BCH,ETC,10
2021-06-05,649.31,63.122,-1.1225179112585457,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,1705.4058268078818,2276.528941173918,4421.384378141456,-11.572312437170876,-0.23886388146480994,0.0003047628950911818,-0.026791099585348865,-0.20068941132244225,0.7643864558881311,BCH,ETC,10
2021-06-06,656.1,64.086,-1.1433257057570532,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,1723.239689776303,2311.296120593006,4404.45106169079,-11.910978766184197,-0.23090448726965815,-0.003829867526194186,0.013886388268655736,-0.19980706022583988,0.7348050722839938,BCH,ETC,10
2021-06-07,596.45,58.01,-1.0319319630082242,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,1566.5695975721324,2092.161906744067,4466.915183335558,-10.661696333288837,-0.30082758944061516,0.014182044656613657,-0.09369322375126465,-0.21155550853212646,0.7499993369306721,BCH,ETC,10
2021-06-08,595.31,56.681,-0.9936089675914999,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,1563.5753996657993,2044.2308056569636,4511.852086516329,-9.762958269673417,-0.3021639236648381,0.010059940996510086,-0.01686872216898405,-0.16806075657397054,0.6444123821679251,BCH,ETC,10
2021-06-09,634.0,62.32,-1.1165317768432712,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,1665.19427422371,2247.6043790431004,4410.097387688103,-11.79805224623795,-0.2568106156515215,-0.02255275591421102,0.08941159056871228,-0.13729519858184824,0.6261198047277918,BCH,ETC,10
2021-06-10,601.11,57.894,-1.0230077918934681,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,1578.8090381366158,2087.978304241355,4483.338226402753,-10.333235471944937,-0.29536503024335353,0.016607533184895384,-0.06555462093225817,-0.2057277255656726,0.7198049765832265,BCH,ETC,10
2021-06-11,577.04,56.865,-1.020516314565891,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,1515.589438482728,2050.8668647991963,4457.230066191025,-10.855398676179503,-0.32358043794251423,-0.00582337510428621,-0.024225149934592127,-0.15493730809944048,0.6474520098920044,BCH,ETC,10
2021-06-12,580.0,55.195,-0.9672112594558279,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,1523.3638470816275,1990.6374149756728,4525.233924613448,-9.495321507731042,-0.3201106578515497,0.015256977408064643,-0.019535841186057112,-0.17266981338235313,0.621269151623578,BCH,ETC,10
2021-06-13,613.46,58.998,-1.0414758339780112,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,1611.2461821218883,2127.7946590947504,4475.959015534631,-10.480819689307372,-0.28088807614760625,-0.010888919755242421,0.06562543956842193,-0.12611716626057873,0.6002311168714118,BCH,ETC,10
2021-06-14,641.5,59.304,-1.0177381944606385,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,1684.8929446601103,2138.8307139725935,4538.569723195011,-9.228605536099785,-0.2480189431237399,0.013988221840968151,0.016937787604125232,-0.1591674533663196,0.6691510953351413,BCH,ETC,10
2021-06-15,627.17,58.154,-1.0002184457492511,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,1647.255351679628,2097.3553443336405,4542.407499853481,-9.151850002930386,-0.26481689876682146,0.0008455916494698457,-0.020270315164362396,-0.11656397098569521,0.6872864684714838,BCH,ETC,10
2021-06-16,593.73,55.351,-0.9557719088143577,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,1559.4255464271978,1996.2636390310438,4555.669399903647,-8.88661200192706,-0.30401603601069066,0.0029195751483312993,-0.04972297205495768,-0.11401509701413537,0.6654365672853472,BCH,ETC,10
2021-06-17,598.95,55.552,-0.955651042626542,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,1573.1358210509325,2003.5128123331565,4562.130501225269,-8.757389975494625,-0.2978970319313546,0.0014182550915038394,0.005161194516087653,-0.10516115856604746,0.6113520484998793,BCH,ETC,10
2021-06-18,563.21,52.568,-0.9084993103495955,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,1479.265090198006,1895.893244504777,4575.8793382007225,-8.48241323598555,-0.3397922820837436,0.0030136877872655177,-0.05548735951375994,-0.10086845303213765,0.6169211357368204,BCH,ETC,10
2021-06-19,552.12,50.864,-0.8706493780519665,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,1450.1373228460486,1834.4375663614933,4608.207248992048,-7.835855020159032,-0.35279223519482344,0.007064852108630504,-0.02864615554684491,-0.09172405302973963,0.5567326026203199,BCH,ETC,10
2021-06-20,556.16,50.956,-0.868659013465359,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,1460.7483399877894,1837.7555959326096,4615.500236562673,-7.689995268746534,-0.3480564542598585,0.001582608415066522,0.0034554147807976943,-0.07025675618058791,0.526041084246499,BCH,ETC,10
2021-06-21,455.4,39.461,-0.6437443671841429,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,1196.1032688982295,1423.1822272371596,4765.428534168563,-4.691429316628746,-0.46616964411309614,0.03248365072505033,-0.21225833824098728,-0.06545845898999822,0.5297684331014972,BCH,ETC,10
2021-06-22,444.06,36.545,-0.5700196143960341,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,1166.3188791983923,1318.0151160483008,4840.811255657584,-3.183774886848314,-0.479462652975102,0.015818665823759792,-0.05861310787578011,0.033050200365140316,0.29704480729334903,BCH,ETC,10
2021-06-23,472.79,40.763,-0.6622130187753947,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,1241.7779194167633,1470.1395587762179,4764.145853148038,-4.7170829370392315,-0.44578468607867955,-0.01583730462945543,0.09903165651805779,0.08078880606298934,0.23612521897872457,BCH,ETC,10
2021-06-24,486.96,43.151,-0.7168640779420122,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,1278.995274094602,1556.2640654699749,4715.238701132121,-5.695225977357586,-0.42917428611619074,-0.010265670599400534,0.04962707163546565,0.03292603089260052,0.3364813846246124,BCH,ETC,10
2021-06-25,449.22,39.35,-0.6476763008397775,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,1179.8715644586357,1419.1789524285302,4753.200104537598,-4.9359979092480355,-0.47341398227598813,0.008050791446966077,-0.08483500349469952,0.0019571677159826006,0.3869708890302652,BCH,ETC,10
2021-06-26,459.58,40.555,-0.6714910563884758,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,1207.0819945547833,1462.63792670239,4736.951560359887,-5.260968792802269,-0.4612697519576124,-0.0034184431162913587,0.02828189625092503,0.026230261987020817,0.29888930960148996,BCH,ETC,10
2021-06-27,477.79,42.307,-0.7024271520380042,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,1254.9103663743635,1525.824750708865,4721.593108172992,-5.568137836540154,-0.43992357106015845,-0.0032422649864984887,0.04209862608276138,0.015924502228561073,0.32765884115392074,BCH,ETC,10
2021-06-28,501.83,43.351,-0.7054014182864031,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,1318.0511713465053,1563.477173233271,4747.081490620728,-5.058370187585441,-0.4117433300511089,0.0053982589909358225,0.032555359953266416,0.006148755772033209,0.3703373105917984,BCH,ETC,10
2021-06-29,524.01,56.829,-1.081605007098621,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,1376.30670605042,2049.568505401803,4319.24569315611,-13.6150861368778,-0.3857434238289492,-0.09012606973567538,0.22753602382591454,0.02242630865371119,0.4033851670510565,BCH,ETC,10
2021-06-30,526.8,57.551,-1.0998800549564833,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,1383.6346114527607,2075.607824427302,4300.534279532952,-13.98931440934097,-0.3824729216486145,-0.004332102166081153,0.010742330264413624,-0.24061322794977472,0.6195380896876638,BCH,ETC,10
2021-07-01,495.79,53.076,-1.0026900581393954,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,1302.1871754217243,1914.2145382235494,4380.480129705668,-12.390397405886633,-0.41882355699348245,0.018589748383867954,-0.07276062282975215,-0.2532351411854451,0.6302738561139287,BCH,ETC,10
2021-07-02,495.76,53.737,-1.0224504444628146,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,1302.1083807399787,1938.0538593812435,4356.562013866229,-12.86875972267542,-0.41885872368359356,-0.005460158505740442,0.009094532280007561,-0.19882737568638278,0.556214509027762,BCH,ETC,10
2021-07-03,505.24,56.877,-1.1050400240164227,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,1327.0075001715888,2051.2996512649943,4268.215341414088,-14.635693171718248,-0.4077460496084775,-0.020278988838205003,0.047976081215956645,-0.2146949147775962,0.5652760381061885,BCH,ETC,10
2021-07-04,526.73,56.363,-1.0645104298944736,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,1383.4507571953545,2032.7619643133228,4343.196285389525,-13.136074292209504,-0.3825549772588737,0.01756728233646143,0.004303273353896575,-0.27321577504817723,0.6123665221499317,BCH,ETC,10
2021-07-05,504.31,53.683,-1.0108164977505858,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,1324.564865037475,1936.1063202851535,4380.966037259815,-12.38067925480371,-0.40883621700192246,0.008696303226576996,-0.046210485197267226,-0.2219367489731789,0.6166779179121843,BCH,ETC,10
2021-07-06,511.55,54.649,-1.0311564748615214,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,1343.5806482320802,1970.9456307818741,4365.142509957699,-12.69714980084602,-0.40034932245510385,-0.003611880842612658,0.017013823588417853,-0.19668129998568729,0.5701603328517487,BCH,ETC,10
2021-07-07,509.35,52.813,-0.9789464044307093,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,1337.802371570736,1904.729301514815,4425.580562563414,-11.488388748731722,-0.40292821306325316,0.013845608125701458,-0.025720213526010727,-0.20715461868988372,0.5870039552133142,BCH,ETC,10
2021-07-08,490.3,49.471,-0.9015470196489829,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,1287.7677486622792,1784.198270790135,4496.076970379638,-10.078460592407247,-0.4252590612838186,0.01592930166328066,-0.05616936364416425,-0.1669119816302629,0.5613213572638327,BCH,ETC,10
2021-07-09,504.16,50.084,-0.9035928373126769,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,1324.170891628747,1806.306446084638,4510.371938051602,-9.792561238967954,-0.40901205045247807,0.0031794312611062026,0.016840249971868282,-0.1206804120278863,0.5048753873389105,BCH,ETC,10
2021-07-10,496.94,49.135,-0.8837367209364725,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,1305.2076382219723,1772.0802497477976,4525.634880981668,-9.487302380366637,-0.41747550053922255,0.003383965477725015,-0.017636923639855806,-0.11149143348607539,0.5214980462340357,BCH,ETC,10
2021-07-11,498.11,49.704,-0.8993450233070889,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,1308.2806308100508,1792.6015413343753,4508.186581983169,-9.836268360336616,-0.41610399962488864,-0.0038554367414443957,0.008957161318244644,-0.10170994974623371,0.5040006225819817,BCH,ETC,10
2021-07-12,479.58,47.689,-0.8609357292402888,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,1259.6117823851844,1719.9294806191658,4532.189794273512,-9.356204114529755,-0.4378252918835279,0.005324360882992485,-0.03959673579036482,-0.1128597712390343,0.5128703603403353,BCH,ETC,10
2021-07-13,465.1,45.544,-0.8138995393423294,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,1221.5802159959742,1642.568899857814,4571.518808645653,-8.569623827086943,-0.45479908097716504,0.008677706838719157,-0.04079200827643814,-0.09745967975823687,0.47337601525630263,BCH,ETC,10
2021-07-14,467.36,45.61,-0.8132198531690839,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,1227.5160820208093,1644.9492254197016,4575.074349108601,-8.498513017827973,-0.45214985698879356,0.0007777591237783099,0.002425436361251254,-0.07235273194579686,0.4327678023434698,BCH,ETC,10
2021-07-15,455.9,43.235,-0.755780008929044,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,1197.4165135939895,1559.2935707305592,4630.630435370924,-7.387391292581524,-0.465583532611244,0.012143209491917162,-0.044164862507369396,-0.07010957735380774,0.4351845689541005,BCH,ETC,10
2021-07-16,438.02,41.153,-0.7146093906126627,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,1150.4548832736111,1484.2051189146455,4658.757256866458,-6.824854862670835,-0.4865428799174755,0.006074080384538716,-0.04553804861213728,-0.03499043711246904,0.3912830564544661,BCH,ETC,10
2021-07-17,436.07,41.459,-0.7260267189763796,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,1145.333228960147,1495.241173792489,4642.5995476751505,-7.14800904649699,-0.4888287147746987,-0.0034682444910588694,0.003930844536524036,-0.017442240537430088,0.3461172156644306,BCH,ETC,10
2021-07-18,437.92,41.88,-0.7364213703614672,-0.8673155291852428,0.8673155291852428,0,0,0,4992.507492507493,2.6264893915200473,1150.1922343344593,1510.4247656342275,4632.274961207725,-7.354500775845499,-0.4866601022178459,-0.0022238804707150894,0.00842606684290459,-0.02746079567492041,0.3500008282615294,BCH,ETC,10
