,PricesA,PricesB,Spread,Buy signal,Short signal,Exit signal,stateA,stateB,cash,assets,holding,debt,total,roi_gross,roi_buy&hold,roi_daily,roi_daily_buy&hold,sharpe,sharpe_buy&hold,Asset A,Asset B,Pair Number
2021-09-28,115.48,180.05,-64.57000000000001,-132.91772569983976,-85.71069327249216,-109.31420948616596,0,0,4976.9178,13.0,2340.65,2656.04,4661.527800000001,-6.769443999999986,0.22694432639184015,-0.0005595889555406464,-0.008362444307417283,-1.6992242179120685,0.4944486389879972,CZR,MMM,18
2021-09-29,113.4,180.88,-67.47999999999999,-132.91772569983976,-85.71069327249216,-109.31420948616596,0,0,4976.9178,13.0,2351.44,2608.2000000000003,4720.157799999999,-5.596844000000019,0.20484487887802805,0.012577421505455488,-0.00846287016980285,-1.7131341630164962,0.4431944730015724,CZR,MMM,18
2021-09-30,112.28,175.42,-63.139999999999986,-132.91772569983976,-85.71069327249216,-109.31420948616596,0,0,4976.9178,13.0,2280.46,2582.44,4674.9378,-6.501244000000006,0.19294517637059067,-0.009580188187776173,-0.018562382206380845,-1.3328110024698525,0.39148343330646485,CZR,MMM,18
2021-10-01,119.49,176.68,-57.19000000000001,-132.91772569983976,-85.71069327249216,-109.31420948616596,0,0,4976.9178,13.0,2296.84,2748.27,4525.487800000001,-9.490243999999985,0.26954951126221827,-0.031968339771279775,0.04011203416569731,-1.5238429036444354,0.277660907771815,CZR,MMM,18
2021-10-04,118.11,176.04,-57.92999999999999,-132.91772569983976,-85.71069327249216,-109.31420948616596,0,0,4976.9178,13.0,2288.52,2716.53,4548.907799999999,-9.02184400000002,0.25488737781555454,0.005175132722708531,-0.008305195082387695,-1.8318470984239577,0.504017807243377,CZR,MMM,18
2021-10-05,114.76,177.88,-63.11999999999999,-132.91772569983976,-85.71069327249216,-109.31420948616596,0,0,4976.9178,13.0,2312.44,2639.48,4649.8778,-7.002443999999997,0.21929451763705904,0.022196536935745526,-0.012403700528571315,-1.7245086490491341,0.45497369506903035,CZR,MMM,18
2021-10-06,114.34,178.4,-64.06,-132.91772569983976,-85.71069327249216,-109.31420948616596,0,0,4976.9178,13.0,2319.2000000000003,2629.82,4666.2978,-6.674043999999994,0.21483212919677003,0.0035312755961027786,-0.0008904010029852083,-1.20798241442177,0.3816555419503857,CZR,MMM,18
2021-10-07,116.15,177.8,-61.650000000000006,-132.91772569983976,-85.71069327249216,-109.31420948616596,0,0,4976.9178,13.0,2311.4,2671.4500000000003,4616.8678,-7.662644,0.23406289842753927,-0.010592980156560183,0.007724904792058007,-1.14497145361676,0.3764860493378475,CZR,MMM,18
2021-10-08,113.96,176.95,-62.989999999999995,-132.91772569983976,-85.71069327249216,-109.31420948616596,0,0,4976.9178,13.0,2300.35,2621.08,4656.1878,-6.876244000000006,0.21079473013174654,0.008516596468280957,-0.01297691678451951,-1.3063466454016897,0.4209904798811615,CZR,MMM,18
2021-10-11,114.77,176.28,-61.510000000000005,-132.91772569983976,-85.71069327249216,-109.31420948616596,0,0,4976.9178,13.0,2291.64,2639.71,4628.8478000000005,-7.423043999999991,0.21940076498087535,-0.005871756289554941,0.002520123214946768,-1.1500690169717014,0.34464640769000293,CZR,MMM,18
2021-10-12,117.06,175.53,-58.47,-132.91772569983976,-85.71069327249216,-109.31420948616596,0,0,4976.9178,13.0,2281.89,2692.38,4566.4278,-8.671443999999992,0.24373140671483207,-0.013484997281612898,0.009823029400364502,-1.2426519427930038,0.35921055077997793,CZR,MMM,18
2021-10-13,114.96,177.17,-62.209999999999994,-132.91772569983976,-85.71069327249216,-109.31420948616596,0,0,4976.9178,13.0,2303.21,2644.08,4636.0478,-7.2790439999999945,0.221419464513387,0.015246052943177935,-0.0066819424639210645,-1.4333830439710422,0.41543657811124335,CZR,MMM,18
2021-10-14,114.52,180.32,-65.8,-132.91772569983976,-85.71069327249216,-109.31420948616596,0,0,4976.9178,13.0,2344.16,2633.96,4687.1178,-6.257644,0.21674458138546523,0.01101584845609227,0.005232042105847379,-1.1495486502830963,0.37652565738791677,CZR,MMM,18
2021-10-15,110.71,181.94,-71.23,-132.91772569983976,-85.71069327249216,-109.31420948616596,0,0,4976.9178,13.0,2365.22,2546.33,4795.8078000000005,-4.08384399999999,0.17626434339141506,0.023189090745703078,-0.015331996170849349,-0.9615788355026079,0.40658191446946584,CZR,MMM,18
2021-10-18,113.0,181.72,-68.72,-132.91772569983976,-85.71069327249216,-109.31420948616596,0,0,4976.9178,13.0,2362.36,2599.0,4740.2778,-5.1944440000000025,0.20059498512537177,-0.011578862689201275,0.011160810782105735,-0.5682154030543956,0.3168165741227003,CZR,MMM,18
2021-10-19,113.93,182.31,-68.38,-132.91772569983976,-85.71069327249216,-109.31420948616596,-2,-1,4702.8575,0.0,0.0,0.0,4702.8575,-5.942849999999999,0.2104759881002975,-0.007894115403953683,0.006088849768582039,-0.7260605521902003,0.3802248384638917,CZR,MMM,18
2021-04-22,49.53,200.9,-151.37,-147.09405686854456,-91.52720795358977,-119.31063241106716,1,2,4911.344300000001,49.0,2426.9700000000003,2410.8,4927.514300000001,-1.4497139999999855,0.0,0.0,0.0,0.0,0.0,CPB,MMM,19
2021-04-23,48.77,202.2,-153.42999999999998,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4911.344300000001,49.0,2389.73,2426.3999999999996,4874.674300000001,-2.506513999999988,-0.015344235816676722,-0.01072345949356257,-0.004436677390667887,0.0,0.0,CPB,MMM,19
2021-04-26,47.92,199.63,-151.70999999999998,-147.09405686854456,-91.52720795358977,-119.31063241106716,1,0,4862.945100000001,50.0,2396.0,2395.56,4863.385100000001,-2.7322979999999735,-0.03250555219059155,-0.002315888058408211,-0.015043618894173605,-1.0000000000000002,-1.0,CPB,MMM,19
2021-04-27,48.02,194.45,-146.42999999999998,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2401.0,2333.3999999999996,4930.545100000001,-1.3890979999999764,-0.03048657379366037,0.01380931154310594,-0.012117745351030274,-1.3341513239943295,-1.4550063723672912,CPB,MMM,19
2021-04-28,47.57,195.93,-148.36,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2378.5,2351.16,4890.285100000001,-2.1942979999999808,-0.039571976579850614,-0.008165425766007095,-0.0008870375755903881,0.03781702290085763,-2.2865514343568694,CPB,MMM,19
2021-04-29,48.02,199.05,-151.03,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2401.0,2388.6000000000004,4875.3451000000005,-2.493097999999991,-0.03048657379366037,-0.003055036607170547,0.012716667218985345,-0.34538412156379755,-2.150403986127981,CPB,MMM,19
2021-04-30,47.75,197.14,-149.39,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2387.5,2365.68,4884.7651000000005,-2.3046979999999895,-0.03593781546537454,0.0019321709144242138,-0.007630680034509174,-0.4967256775473885,-0.8150666665918299,CPB,MMM,19
2021-05-03,48.4,198.61,-150.21,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2420.0,2383.32,4899.625100000001,-2.007497999999978,-0.02281445588532208,0.0030421114824950024,0.010507348558885354,-0.40433827417030294,-1.1273303559544678,CPB,MMM,19
2021-05-04,48.25,199.38,-151.13,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2412.5,2392.56,4882.885100000001,-2.3422979999999733,-0.025842923480718778,-0.00341658793445232,0.0004091415214393379,-0.2573195658325243,-0.6022677359596026,CPB,MMM,19
2021-05-05,48.85,201.44,-152.59,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2442.5,2417.2799999999997,4888.165100000001,-2.2366979999999788,-0.013729053099131834,0.001081327922297426,0.011373857919469765,-0.4176815675457177,-0.5899105611712208,CPB,MMM,19
2021-05-06,49.82,202.41,-152.59,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2491.0,2428.92,4925.025100000001,-1.4994979999999851,0.005855037351100326,0.007540661832391882,0.012273940814019335,-0.36742607834125257,-0.1661495068964802,CPB,MMM,19
2021-05-07,49.55,203.07,-153.51999999999998,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2477.5,2436.84,4903.605100000001,-1.9278979999999866,0.0004037956793861503,-0.004349216413130574,-0.001075820062600874,-0.01191362039947088,0.2160949142887464,CPB,MMM,19
2021-05-10,50.15,207.33,-157.18,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2507.5,2487.96,4882.485100000001,-2.3502979999999845,0.012517666060973095,-0.004307035246374102,0.016566410006198184,-0.20046362000806578,0.1841611488430513,CPB,MMM,19
2021-05-11,50.03,203.72,-153.69,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2501.5,2444.64,4919.805100000001,-1.603897999999972,0.010094891984655765,0.007643648518251611,-0.009973918892685951,-0.3831515860699981,0.6180737878791092,CPB,MMM,19
2021-05-12,49.2,198.87,-149.67000000000002,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2460.0,2386.44,4936.5051,-1.2698979999999938,-0.00666262870987277,0.0033944434099633103,-0.02020564374696654,-0.052005496928314666,0.3304370119475446,CPB,MMM,19
2021-05-13,49.56,203.41,-153.85,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2478.0,2440.92,4900.025100000001,-1.999497999999985,0.0006056935190793689,-0.007389843474485569,0.015059568002857793,0.0849128571157978,-0.17210374668459927,CPB,MMM,19
2021-05-14,49.27,204.38,-155.10999999999999,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2463.5,2452.56,4873.885100000001,-2.5222979999999735,-0.005249343832020957,-0.005334666550993683,-0.0005100416512465733,-0.203629290919658,0.1627183766067919,CPB,MMM,19
2021-05-17,49.36,205.11,-155.75,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2468.0,2461.32,4869.625100000001,-2.607497999999978,-0.003432263274782994,-0.0008740460459357724,0.002709012015233103,-0.40274927689244544,0.15196812577811178,CPB,MMM,19
2021-05-18,48.81,203.03,-154.22,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2440.5,2436.36,4867.0851,-2.658297999999995,-0.014536644457904278,-0.0005216007285655522,-0.010635708342193295,-0.4366531237573469,0.21066926569046837,CPB,MMM,19
2021-05-19,48.33,202.6,-154.26999999999998,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2416.5,2431.2,4848.245100000001,-3.0350979999999796,-0.024227740763173893,-0.0038709000588461606,-0.005927392556428157,-0.4571812923484668,-0.018978545377484536,CPB,MMM,19
2021-05-20,48.86,201.65,-152.79000000000002,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2443.0,2419.8,4886.145100000001,-2.277097999999987,-0.013527155259438758,0.007817261548926258,0.0030096572297537705,-0.6008209441434548,-0.14294413349165289,CPB,MMM,19
2021-05-21,48.87,201.86,-152.99,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2443.5,2422.32,4884.125100000001,-2.317497999999978,-0.013325257419745683,-0.000413413838242227,0.0006266657715476853,-0.29037699916693926,-0.07984350283219699,CPB,MMM,19
2021-05-24,48.64,202.61,-153.97000000000003,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2432.0,2431.32,4863.625100000001,-2.727497999999978,-0.01796890773268727,-0.004197271687410353,-0.0004571785556605201,-0.3056124358880585,-0.066806993895718,CPB,MMM,19
2021-05-25,48.41,201.71,-153.3,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2420.5,2420.52,4862.9251,-2.741497999999992,-0.022612558045629005,-0.00014392556696052328,-0.004583418692253316,-0.4531507703224232,-0.07645285896390754,CPB,MMM,19
2021-05-26,48.36,201.58,-153.22000000000003,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2418.0,2418.96,4861.985100000001,-2.760297999999984,-0.023622047244094523,-0.00019329929634315235,-0.0008360559035488491,-0.4586820647310375,-0.17190311258809277,CPB,MMM,19
2021-05-27,47.82,203.24,-155.42000000000002,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2391.0,2438.88,4815.065100000001,-3.6986979999999856,-0.03452453058752273,-0.009650379224732775,-0.0013333244398338051,-0.4659694515918915,-0.18951511527892093,CPB,MMM,19
2021-05-28,48.67,203.04,-154.37,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2433.5,2436.48,4859.965100000001,-2.800697999999975,-0.017363214213607904,0.009324899885569726,0.008176423906186114,-0.7719585607628164,-0.21750795071688217,CPB,MMM,19
2021-06-01,48.87,203.2,-154.32999999999998,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2443.5,2438.3999999999996,4868.045100000001,-2.639097999999976,-0.013325257419745683,0.0016625633793130312,0.002425324818163599,-0.42943392037501726,-0.04583922418502774,CPB,MMM,19
2021-06-02,49.66,203.29,-153.63,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2483.0,2439.48,4906.465100000001,-1.8706979999999749,0.0026246719160104067,0.007892285139264654,0.008206657731161249,-0.37525138086813686,0.004111630438078354,CPB,MMM,19
2021-06-03,49.42,203.67,-154.25,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2471.0,2444.04,4889.905100000001,-2.2018979999999826,-0.0022208762366242567,-0.003375138651246168,-0.0014663831490963064,-0.11750445325598646,0.17072466395376987,CPB,MMM,19
2021-06-04,49.68,206.05,-156.37,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2484.0,2472.6000000000004,4874.3451000000005,-2.5130979999999905,0.0030284675953967007,-0.0031820658441817917,0.008498863356199315,-0.2213954943653676,0.1409382383165721,CPB,MMM,19
2021-06-07,49.46,203.73,-154.26999999999998,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2473.0,2444.7599999999998,4891.185100000001,-2.176297999999988,-0.0014132848778518128,0.0034548230899777987,-0.007881932800344882,-0.3186952176378689,0.3093726137008354,CPB,MMM,19
2021-06-08,49.12,203.59,-154.47,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2456.0,2443.08,4875.865100000001,-2.4826979999999823,-0.0082778114274178,-0.0031321652496855146,-0.003756889190972612,-0.21087279090241207,0.14941506860306222,CPB,MMM,19
2021-06-09,45.92,202.74,-156.82,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2296.0,2432.88,4726.065100000001,-5.478697999999986,-0.07288512012921461,-0.03072275317871287,-0.0343313847905139,-0.3057529436278555,0.07493773507201273,CPB,MMM,19
2021-06-10,45.72,203.13,-157.41,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2286.0,2437.56,4711.385100000001,-5.7722979999999735,-0.07692307692307698,-0.00310617811845193,-0.0010828492484280527,-0.9115284208442557,-0.4981971968364145,CPB,MMM,19
2021-06-11,46.11,202.81,-156.7,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2305.5,2433.7200000000003,4734.725100000001,-5.3054979999999885,-0.06904906117504546,0.004953957170684031,0.0032474709301875126,-0.9805599845199385,-0.5160875982826444,CPB,MMM,19
2021-06-14,45.82,201.36,-155.54000000000002,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2291.0,2416.32,4737.625100000001,-5.247497999999977,-0.0749040985261458,0.0006124959609588032,-0.006736841226465562,-0.8618531476549436,-0.4622024598827375,CPB,MMM,19
2021-06-15,45.37,200.61,-155.24,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2268.5,2407.32,4724.125100000001,-5.517497999999978,-0.08398950131233603,-0.0028495289760264164,-0.006650772631001445,-0.8480102396384784,-0.5695210467754285,CPB,MMM,19
2021-06-16,45.52,196.91,-151.39,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2276.0,2362.92,4776.025100000001,-4.479497999999985,-0.08096103371693919,0.010986161225916558,-0.008037668776228801,-0.9107346167874217,-0.6747875898444072,CPB,MMM,19
2021-06-17,45.69,195.14,-149.45,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2284.5,2341.68,4805.7651000000005,-3.884697999999989,-0.07752877044215634,0.006226935448894411,-0.0028317983751897646,-0.64503625531709,-0.7999449903633657,CPB,MMM,19
2021-06-18,45.27,191.6,-146.32999999999998,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2263.5,2299.2,4827.245100000001,-3.45509799999998,-0.08600847970926709,0.004469631692984866,-0.013782032239467834,-0.5062948073400518,-0.8454540021053323,CPB,MMM,19
2021-06-21,45.55,195.21,-149.66000000000003,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2277.5,2342.52,4797.9251,-4.041497999999992,-0.08035534019785998,-0.006073857737201038,0.01264779166896024,-0.40944680735974903,-1.0464151245894429,CPB,MMM,19
2021-06-22,45.59,195.14,-149.54999999999998,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2279.5,2341.68,4800.7651000000005,-3.984697999999989,-0.07954774883908738,0.000591922537515277,0.00024277160420593802,-0.5338010846823606,-0.8267164797664865,CPB,MMM,19
2021-06-23,45.22,192.36,-147.14000000000001,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2261.0,2308.32,4815.625100000001,-3.687497999999978,-0.08701796890773274,0.0030953399490427635,-0.011263432308018406,-0.5214030301708825,-0.8229906463297803,CPB,MMM,19
2021-06-24,45.2,193.26,-148.06,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2260.0,2319.12,4803.825100000001,-3.9234979999999817,-0.08742176458711888,-0.002450356860213221,0.00217915165812399,-0.4554365330909853,-0.9848485481326128,CPB,MMM,19
2021-06-25,45.76,194.75,-148.99,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2288.0,2337.0,4813.945100000001,-3.7210979999999836,-0.07611548556430453,0.0021066545491008615,0.009987949400412921,-0.5062641140852766,-0.950499964401773,CPB,MMM,19
2021-06-28,45.86,196.5,-150.64,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2293.0,2358.0,4797.945100000001,-4.041097999999983,-0.07409650716737334,-0.0033236772891324096,0.005667319995807496,-0.46175347497996944,-0.7873704325904342,CPB,MMM,19
2021-06-29,45.63,196.03,-150.4,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2281.5,2352.36,4792.0851,-4.158297999999995,-0.07874015748031493,-0.0012213562010120471,-0.0036676025058482997,-0.5301593855933959,-0.699096738622937,CPB,MMM,19
2021-06-30,45.59,198.63,-153.04,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2279.5,2383.56,4758.885100000001,-4.822297999999973,-0.07954774883908738,-0.006928090655151098,0.006396441564973987,-0.5556233854331516,-0.7532905917706854,CPB,MMM,19
2021-07-01,45.72,199.09,-153.37,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2286.0,2389.08,4759.865100000001,-4.802697999999983,-0.07692307692307698,0.00020593058655693497,0.002574109058710583,-0.6937725394246296,-0.6542186527155007,CPB,MMM,19
2021-07-02,45.66,199.89,-154.23,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2283.0,2398.68,4747.2651000000005,-5.0546979999999895,-0.07813446396123572,-0.002647133844192462,0.0014475422881994326,-0.6895534347573069,-0.6154460456721971,CPB,MMM,19
2021-07-06,45.54,196.89,-151.35,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2277.0,2362.68,4777.2651000000005,-4.45469799999999,-0.08055723803755305,0.006319428000766125,-0.009054273247824707,-0.7436648925319493,-0.5938333412002187,CPB,MMM,19
2021-07-07,46.08,199.86,-153.78000000000003,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2304.0,2398.32,4768.625100000001,-4.627497999999978,-0.06965475469412483,-0.001808566160584113,0.013522607652102003,-0.6072295695045956,-0.7223743163366488,CPB,MMM,19
2021-07-08,45.86,198.27,-152.41000000000003,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2293.0,2379.2400000000002,4776.705100000001,-4.46589799999998,-0.07409650716737334,0.0016944087300969635,-0.00641821091491801,-0.6440335471111135,-0.5126958364856166,CPB,MMM,19
2021-07-09,45.64,201.0,-155.36,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2282.0,2412.0,4732.945100000001,-5.341097999999984,-0.07853825964062186,-0.009161126568186129,0.00478201505169773,-0.6089214682333548,-0.6028656856347175,CPB,MMM,19
2021-07-12,45.55,199.98,-154.43,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2277.5,2399.7599999999998,4740.685100000001,-5.186297999999987,-0.08035534019785998,0.0016353454004780499,-0.003587085663359746,-0.7837560474342766,-0.5328656737756327,CPB,MMM,19
2021-07-13,44.71,199.6,-154.89,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2235.5,2395.2,4703.245100000001,-5.93509799999998,-0.09731475873208159,-0.007897592691824107,-0.009843480094913981,-0.7502230657293396,-0.583620769048455,CPB,MMM,19
2021-07-14,44.37,202.83,-158.46,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2218.5,2433.96,4647.485100000001,-7.050297999999984,-0.10417928528164758,-0.011855644095605467,0.004858693308138262,-0.8993400991944571,-0.717998483057539,CPB,MMM,19
2021-07-15,45.06,202.59,-157.53,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2253.0,2431.08,4684.865100000001,-6.302697999999982,-0.09024833434282252,0.00804305967543617,0.006684235875112243,-1.1084353707412729,-0.6472807420789967,CPB,MMM,19
2021-07-16,45.53,199.37,-153.84,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2276.5,2392.44,4747.0051,-5.059897999999994,-0.08075913587724612,0.013263989180819724,-0.0034088204883105933,-0.9383414621720221,-0.5501253419003158,CPB,MMM,19
2021-07-19,45.91,197.56,-151.65,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2295.5,2370.7200000000003,4787.725100000001,-4.245497999999989,-0.07308701796890782,0.00857804007836438,-0.0006995825220942331,-0.6614890527988421,-0.5975481626960388,CPB,MMM,19
2021-07-20,45.28,200.82,-155.54,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2264.0,2409.84,4717.105100000001,-5.657897999999986,-0.08580658186957399,-0.014750220308179296,0.0018360661174454673,-0.4962476499779082,-0.6074321761534123,CPB,MMM,19
2021-07-21,44.59,200.77,-156.18,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2229.5,2409.2400000000002,4683.205100000001,-6.335897999999979,-0.09973753280839892,-0.007186611127235509,-0.007409272896106489,-0.7400376389897971,-0.5814173501372238,CPB,MMM,19
2021-07-22,44.27,199.07,-154.79999999999998,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2213.5,2388.84,4687.605100000001,-6.247897999999987,-0.1061982636785786,0.0009395275043579954,-0.007855617715229912,-0.8610540566585227,-0.6822247626955477,CPB,MMM,19
2021-07-23,44.57,200.49,-155.92000000000002,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2228.5,2405.88,4685.565100000001,-6.288697999999986,-0.10014132848778519,-0.00043519024245453064,0.006964068006748425,-0.8443401780331179,-0.788022538432582,CPB,MMM,19
2021-07-26,44.51,201.67,-157.16,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2225.5,2420.04,4668.405100000001,-6.631897999999984,-0.10135271552594395,-0.0036623117241504355,0.002456601348160614,-0.8520423780441285,-0.6873981095574807,CPB,MMM,19
2021-07-27,44.69,200.47,-155.78,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2234.5,2405.64,4691.805100000001,-6.163897999999972,-0.09771855441146786,0.005012418480992764,-0.0012294267459460606,-0.9150240305118053,-0.6529363999437442,CPB,MMM,19
2021-07-28,44.1,198.28,-154.18,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2205.0,2379.36,4688.5851,-6.228297999999995,-0.1096305269533616,-0.0006863030180007668,-0.012005907645083136,-0.823320075898309,-0.6699442419702706,CPB,MMM,19
2021-07-29,43.94,198.17,-154.23,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2197.0,2378.04,4681.905100000001,-6.361897999999982,-0.11286089238845153,-0.0014247368571809194,-0.0020123820679216475,-0.8353437600054096,-0.8256266393349755,CPB,MMM,19
2021-07-30,43.72,197.94,-154.22,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2186.0,2375.2799999999997,4673.665100000001,-6.526697999999978,-0.11730264486170003,-0.001759967326121159,-0.0029818258860404567,-0.8601400990495607,-0.8530359398646657,CPB,MMM,19
2021-08-02,43.31,197.52,-154.21,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2165.5,2370.2400000000002,4658.205100000001,-6.835897999999979,-0.1255804562891177,-0.0033078964087520646,-0.005550645337383364,-0.8906867912371031,-0.8933969097898047,CPB,MMM,19
2021-08-03,43.35,201.03,-157.68,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2167.5,2412.36,4618.0851,-7.6382979999999945,-0.12477286493034526,-0.008612759451059993,0.009840125358032692,-0.9473429788680745,-0.9671866761090233,CPB,MMM,19
2021-08-04,42.45,197.53,-155.07999999999998,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2122.5,2370.36,4615.0851,-7.698297999999995,-0.14294367050272558,-0.000649619904146026,-0.018973771226318936,-1.0870070389591981,-0.8245882522847865,CPB,MMM,19
2021-08-05,42.23,197.8,-155.57000000000002,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2111.5,2373.6000000000004,4600.8451000000005,-7.983097999999991,-0.14738542297597426,-0.0030855335690342933,-0.0016833292777661546,-1.098286086182479,-1.0491726372453738,CPB,MMM,19
2021-08-06,42.3,198.13,-155.82999999999998,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2115.0,2377.56,4600.385100000001,-7.992297999999974,-0.14597213809812243,-9.998163163527085e-05,0.001663357135953003,-1.1506746879483987,-1.071241376648256,CPB,MMM,19
2021-08-09,42.59,197.43,-154.84,-147.09405686854456,-91.52720795358977,-119.31063241106716,0,0,4862.945100000001,50.0,2129.5,2369.16,4623.285100000001,-7.534297999999981,-0.140117100747022,0.004977844137439735,0.0012882650700569709,-1.1523897013467088,-1.0489096646507095,CPB,MMM,19
