,roi_daily,total,roi_daily_buy&hold,roi_buy&hold,sharpe,roi_gross,sharpe_buy&hold
2021-08-12,0.000982284303214026,102995.89974933742,-0.015303429540754032,-22.69669133515448,0.6986500606219229,2.995899749337419,0.1015335616382938
2021-08-13,0.0027446804589194795,103306.77172197436,0.08836278229111794,-15.865955901219642,0.7162352083517336,3.306771721974364,0.08198675889693366
2021-08-14,-0.005430291657737724,102724.34379448964,0.022251296017888667,-13.993864380795582,0.764747843664625,2.724343794489643,0.19353045293919482
2021-08-15,-0.0012633715968409843,102676.26394190737,0.033460232750647245,-11.116079064993276,0.6639719567934206,2.6762639419073677,0.2216692784872632
2021-08-16,0.000630097830061932,102679.47715684412,-0.03929425141576692,-14.608706201032575,0.641240682175406,2.679477156844121,0.26386994928287777
2021-08-17,-0.005716399136426303,101947.97089625226,-0.034797623598464056,-17.5801203012349,0.6524716632722755,1.9479708962522564,0.21381341297050926
2021-08-18,7.154030478653261e-05,101956.62411984892,0.0026861033709761895,-17.3587319845406,0.5475775974778817,1.956624119848915,0.16962165554387665
2021-08-19,0.0009489225508162835,102074.8071734483,0.05017590558769003,-13.212131522949916,0.5488605739263113,2.0748071734482947,0.17301552442178192
2021-08-20,0.002281681209640951,102317.35615688282,0.03781969452392353,-9.929840848765423,0.5656366821560979,2.3173561568828154,0.23596810674567964
2021-08-21,0.0018932625879268471,102488.56683738498,-0.009349634654528427,-10.771963930104699,0.6056618733624489,2.4885668373849765,0.28337204036555913
2021-08-22,0.004206349706280327,102907.31221129597,0.022708526186083322,-8.745726736478696,0.6389181654326238,2.9073122112959684,0.2715659332164259
2021-08-23,0.0010856232512399643,103018.65109032363,0.019440092062525727,-6.971735263136958,0.711629507136139,3.018651090323634,0.30006969005803524
2021-08-24,0.0026587159851967856,103262.4993516121,-0.06187441838561014,-12.727805037152926,0.7307418892207244,3.2624993516121035,0.3244730076784945
2021-08-25,0.004078506010734095,103683.22284357471,0.03868388218931851,-9.351777728806919,0.7770187247864806,3.6832228435747094,0.24578304148129834
